time,MODE,POSITION,VELOCITY,TORQUE,Q_CURRENT,D_CURRENT,POWER,VOLTAGE,TEMPERATURE,FAULT
1.0229902267456055,10,1425.0794677734375,20.041244506835938,0.048318732529878616,6.186553955078125,-0.13169753551483154,5.688894271850586,33.0,32.0,0
1.050595998764038,10,1425.64111328125,20.485240936279297,0.05184568092226982,7.213199138641357,1.3771421909332275,6.51108455657959,33.0,32.0,0
1.0781285762786865,10,1426.2183837890625,20.9913387298584,0.035259172320365906,4.905547142028809,1.1461834907531738,5.06663703918457,33.0,32.0,0
1.105654239654541,10,1426.8116455078125,21.836706161499023,0.04953155294060707,6.891238689422607,0.7509941458702087,5.280158996582031,33.0,32.0,0
1.1332488059997559,10,1427.4229736328125,22.61778450012207,0.013451450504362583,1.8714768886566162,0.9098080992698669,2.3297119140625,33.0,32.0,0
1.1608531475067139,10,1428.05029296875,23.002941131591797,0.010135957039892673,1.4101980924606323,-0.19849398732185364,1.7443968057632446,33.0,32.0,0
1.1885201930999756,10,1428.689697265625,22.992830276489258,0.06103659048676491,8.611472129821777,-0.1446329653263092,11.297863006591797,33.0,31.0,0
1.2160937786102295,10,1429.345703125,23.86777687072754,0.06605830043554306,9.190576553344727,0.8453840017318726,10.340387344360352,33.0,32.0,0
1.2436766624450684,10,1430.019775390625,25.078109741210938,-0.00023292949481401592,-0.04655894637107849,0.7028722167015076,-0.04775591194629669,33.0,32.0,0
1.2711331844329834,10,1430.7037353515625,24.684289932250977,0.0729251503944397,10.145949363708496,-2.171180486679077,13.695667266845703,33.0,32.0,0
1.298713207244873,10,1431.402587890625,26.05083465576172,0.03348485380411148,4.658689498901367,0.09476892650127411,4.036377906799316,33.0,32.0,0
1.3262720108032227,10,1432.1209716796875,26.10720443725586,0.04683644324541092,6.516273021697998,-2.5729079246520996,6.702009201049805,33.0,31.0,0
1.3538529872894287,10,1432.8499755859375,26.7137508392334,0.055754538625478745,7.7570319175720215,0.9702395796775818,9.589505195617676,33.0,32.0,0
1.3815181255340576,10,1433.599853515625,27.25440216064453,0.04642105847597122,6.4584808349609375,-1.4342682361602783,7.409576416015625,33.0,32.0,0
1.409092664718628,10,1434.3612060546875,27.875682830810547,0.05687657743692398,7.913139343261719,1.0637117624282837,9.530253410339355,33.0,32.0,0
1.436575174331665,10,1435.1417236328125,28.07906150817871,0.06832255423069,9.505598068237305,2.0523810386657715,12.688891410827637,33.0,32.0,0
1.464158296585083,10,1435.929931640625,29.390480041503906,0.02226044051349163,3.0970563888549805,-0.6312838792800903,3.824885129928589,33.0,32.0,0
1.4917218685150146,10,1436.7362060546875,29.13974952697754,0.08858565241098404,12.32476806640625,3.075568914413452,17.58839988708496,33.0,32.0,0
1.5193395614624023,10,1437.562744140625,30.160076141357422,0.023862453177571297,3.319941520690918,-0.782715916633606,4.380165100097656,33.0,32.0,0
1.521770715713501,10,1437.6353759765625,29.542261123657227,0.07192336022853851,10.006571769714355,2.300015926361084,15.707712173461914,33.0,32.0,0
1.5493357181549072,10,1438.4630126953125,30.298629760742188,0.00047793964040465653,0.0664949119091034,-0.41419196128845215,0.10015702247619629,33.0,32.0,0
1.551774024963379,10,1438.5372314453125,30.407331466674805,0.0025026919320225716,0.3481951653957367,0.24598053097724915,0.23539955914020538,33.0,32.0,0
1.579359531402588,10,1439.3629150390625,30.19489097595215,0.01151437871158123,1.601975440979004,-0.23234401643276215,2.641140937805176,33.0,32.0,0
1.581801414489746,10,1439.4368896484375,30.372241973876953,0.012501501478254795,1.7393121719360352,0.8361534476280212,3.0837626457214355,33.0,32.0,0
1.6093816757202148,10,1440.2642822265625,29.838111877441406,0.03382928669452667,4.706609725952148,0.861441969871521,7.587179183959961,33.0,32.0,0
1.6118204593658447,10,1440.3370361328125,29.986783981323242,0.04453537240624428,6.196128845214844,1.7772650718688965,7.748955726623535,33.0,32.0,0
1.639523983001709,10,1441.1689453125,29.6303768157959,0.06957878917455673,9.680376052856445,3.9984023571014404,12.655759811401367,33.0,32.0,0
1.6419475078582764,10,1441.2421875,29.655193328857422,0.05470900982618332,7.611569404602051,-0.8631554841995239,9.654325485229492,33.0,32.0,0
1.6695187091827393,10,1442.0711669921875,30.04822540283203,0.016520988196134567,2.022613048553467,0.11914664506912231,2.490090847015381,33.0,32.0,0
1.6717839241027832,10,1442.1436767578125,29.494470596313477,0.063504159450531,8.835223197937012,2.7950844764709473,12.931192398071289,33.0,32.0,0
1.6993658542633057,10,1442.96630859375,30.443090438842773,0.00795793253928423,1.1071733236312866,-0.35253745317459106,1.9783196449279785,32.5,32.0,0
1.701796293258667,10,1443.0408935546875,30.44865608215332,-0.002804028568789363,-0.5171676874160767,-0.3004339635372162,-0.4293188452720642,33.0,32.0,0
1.7293510437011719,10,1443.86474609375,30.181333541870117,0.038067907094955444,5.296321868896484,-2.0826241970062256,6.631937026977539,33.0,32.0,0
1.7317745685577393,10,1443.9393310546875,30.73950958251953,0.0023638431448489428,0.32887738943099976,1.1349506378173828,0.29850664734840393,33.0,32.0,0
1.759371280670166,10,1444.766357421875,29.91200065612793,0.0533016100525856,7.415760040283203,2.7723450660705566,9.192367553710938,33.0,32.0,0
1.7617337703704834,10,1444.839111328125,30.224365234375,0.028842514380812645,4.012808799743652,1.0390493869781494,4.540927410125732,33.0,32.0,0
1.7892694473266602,10,1445.6650390625,29.67817497253418,0.04610814154148102,6.414945602416992,-2.370816946029663,9.170137405395508,33.0,32.0,0
1.7916944026947021,10,1445.737060546875,29.652692794799805,0.062186602503061295,8.6519136428833,2.361335277557373,11.41364574432373,33.0,32.0,0
1.8192317485809326,10,1446.5672607421875,29.901506423950195,0.030366400256752968,4.22482442855835,2.1049118041992188,6.7638397216796875,33.0,32.0,0
1.8216471672058105,10,1446.6385498046875,29.469833374023438,0.07275372743606567,10.122099876403809,3.64945125579834,14.239889144897461,33.0,32.0,0
1.8491809368133545,10,1447.4638671875,30.194232940673828,0.010277309454977512,1.4298641681671143,0.30860087275505066,2.1390504837036133,33.0,32.0,0
1.851618766784668,10,1447.538330078125,30.364561080932617,0.003839982906356454,0.5342501401901245,-0.17037425935268402,0.5515213012695312,33.0,32.0,0
1.8791117668151855,10,1448.3643798828125,30.43337631225586,0.008156970143318176,1.1348650455474854,-0.6390466690063477,1.5397257804870605,33.0,32.0,0
1.8815937042236328,10,1448.4356689453125,30.417953491210938,0.014425474219024181,2.006991147994995,1.2650487422943115,2.1265487670898438,33.0,32.0,0
1.9091622829437256,10,1449.26318359375,29.959440231323242,0.015282340347766876,2.1262054443359375,0.49209415912628174,3.3463168144226074,33.0,32.0,0
1.9115817546844482,10,1449.3358154296875,29.891279220581055,0.04330655187368393,6.02516508102417,1.704573631286621,9.017953872680664,33.0,32.0,0
1.9390614032745361,10,1450.16552734375,29.676513671875,0.039394788444042206,5.480928421020508,2.2053046226501465,7.308274269104004,33.0,32.0,0
1.9415185451507568,10,1450.23388671875,29.344423294067383,0.07809316366910934,10.86496639251709,2.7304587364196777,16.415660858154297,33.0,32.0,0
1.9690968990325928,10,1451.0650634765625,29.994781494140625,0.005269424989819527,0.7331259250640869,-0.4353289306163788,0.9460692405700684,33.0,32.0,0
1.971449613571167,10,1451.1365966796875,29.513771057128906,0.06788676977157593,9.444968223571777,0.06397506594657898,14.045665740966797,32.5,32.0,0
2.000012159347534,10,1451.962646484375,30.384910583496094,0.007370597217231989,1.0254583358764648,0.2044450342655182,1.1737885475158691,33.0,32.0,0
2.0024943351745605,10,1452.068359375,30.061477661132812,0.008870222605764866,1.2340986728668213,-0.24655559659004211,1.4805208444595337,32.5,32.0,0
2.0300769805908203,10,1452.894775390625,30.0294132232666,0.022216472774744034,3.878939151763916,-0.21777671575546265,5.577099800109863,33.0,32.0,0
2.032515048980713,10,1452.9671630859375,30.426416397094727,0.010340939275920391,1.4387168884277344,0.5399043560028076,1.9727500677108765,33.0,32.0,0
2.060091972351074,10,1453.79345703125,29.553049087524414,0.06908995658159256,9.61236572265625,-1.047806739807129,14.51181411743164,33.0,32.0,0
2.062595844268799,10,1453.8668212890625,30.175926208496094,0.03387393429875374,4.7128214836120605,-1.8744720220565796,6.288291931152344,33.0,32.0,0
2.090211868286133,10,1454.6981201171875,29.445388793945312,0.06254848092794418,8.702260971069336,-1.7612003087997437,14.967405319213867,32.5,32.0,0
2.0926458835601807,10,1454.770751953125,29.813905715942383,0.049590859562158585,6.899489879608154,1.1086403131484985,10.57314682006836,33.0,32.0,0
2.120206594467163,10,1455.6009521484375,30.05992317199707,0.03197135776281357,4.448119163513184,-1.3646364212036133,5.6515583992004395,33.0,33.0,0
2.1226158142089844,10,1455.6717529296875,29.711257934570312,0.053916215896606445,7.501269340515137,-0.07725150883197784,10.241666793823242,33.0,32.0,0
2.1501615047454834,10,1456.5018310546875,30.6035213470459,0.002423288766294718,0.33714795112609863,-0.6184878349304199,0.5440052151679993,33.0,32.0,0
2.15264892578125,10,1456.57421875,30.043991088867188,0.02815868891775608,3.9176692962646484,1.7673799991607666,5.280041694641113,33.0,32.0,0
2.1802332401275635,10,1457.4002685546875,30.11561393737793,0.03860744461417198,5.371386528015137,-0.9873201847076416,6.373462200164795,33.0,32.0,0
2.18268084526062,10,1457.474365234375,30.224733352661133,0.020698385313153267,2.879730224609375,-0.43802008032798767,3.915698528289795,33.0,33.0,0
2.210254192352295,10,1458.30224609375,29.68556785583496,0.07394197583198547,10.287418365478516,-1.6951260566711426,15.335464477539062,33.0,32.0,0
2.21269154548645,10,1458.37451171875,30.14224624633789,0.04517136141657829,6.284612655639648,0.10797098278999329,7.918879508972168,32.5,32.0,0
2.2402713298797607,10,1459.203369140625,29.558345794677734,0.0599140003323555,8.33573055267334,-1.05133056640625,12.95229721069336,33.0,32.0,0
